























0.2280803620815277,0.2752789855003357,-0.032319728285074234,0.21878460049629211,0.17699521780014038,-0.045615170150995255,0.21121928095817566,0.09974879026412964,-0.05954193323850632,0.2971070110797882,0.1677435040473938,-0.0079820416867733,0.30231204628944397,0.04214230179786682,-0.021525520831346512,0.3053548038005829,-0.03051137924194336,-0.03383227437734604,0.31023094058036804,-0.09568753838539124,-0.04404104873538017,0.3352402150630951,0.17039716243743896,-0.01304189395159483,0.34650012850761414,0.03848797082901001,-0.02431211620569229,0.3526820242404938,-0.04081660509109497,-0.040335338562726974,0.3601149022579193,-0.10973837971687317,-0.05396950989961624,0.36723920702934265,0.19589322805404663,-0.02133813314139843,0.38511237502098083,0.0781606137752533,-0.033940259367227554,0.39539238810539246,0.005371600389480591,-0.04950255528092384,0.40383830666542053,-0.05950865149497986,-0.06142133101820946,0.393759161233902,0.24148941040039062,-0.03284216299653053,0.4154975712299347,0.15724718570709229,-0.04499300941824913,0.4255935847759247,0.10301855206489563,-0.05501008406281471,0.4326877295970917,0.051740020513534546,-0.06302670389413834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2247811257839203,0.27427035570144653,-0.03626113012433052,0.21535614132881165,0.1760515570640564,-0.051101673394441605,0.20807114243507385,0.09919089078903198,-0.06668710708618164,0.2941717803478241,0.16758179664611816,-0.010804404504597187,0.2995453178882599,0.041471242904663086,-0.02592475153505802,0.3028329908847809,-0.031270742416381836,-0.03952806442975998,0.3080686032772064,-0.09661972522735596,-0.050704196095466614,0.332498162984848,0.17032933235168457,-0.01579921506345272,0.34396371245384216,0.03814905881881714,-0.028462234884500504,0.35050639510154724,-0.041457921266555786,-0.046163640916347504,0.3584369122982025,-0.11098295450210571,-0.06114410236477852,0.3646949827671051,0.1961635947227478,-0.024262750521302223,0.38298967480659485,0.07691627740859985,-0.03812452778220177,0.39368191361427307,0.0031824111938476562,-0.05564844235777855,0.40258148312568665,-0.0625787079334259,-0.06911095231771469,0.3916967809200287,0.24240154027938843,-0.036098070442676544,0.41348686814308167,0.1574387550354004,-0.04938245564699173,0.4239932596683502,0.10225659608840942,-0.060831550508737564,0.43173953890800476,0.04974764585494995,-0.07011064887046814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.22528484463691711,0.28952139616012573,-0.03846311941742897,0.21607866883277893,0.19169294834136963,-0.05439387634396553,0.20964041352272034,0.11575853824615479,-0.07111269980669022,0.294879287481308,0.18425416946411133,-0.014460495673120022,0.3001730740070343,0.05723583698272705,-0.032281093299388885,0.30263498425483704,-0.01586282253265381,-0.04752062261104584,0.30708393454551697,-0.08103939890861511,-0.059697866439819336,0.33276280760765076,0.18802160024642944,-0.020249659195542336,0.34434202313423157,0.05633062124252319,-0.03617089241743088,0.3508041799068451,-0.023871302604675293,-0.05602549389004707,0.3587448298931122,-0.09453529119491577,-0.07240325212478638,0.36513087153434753,0.21427154541015625,-0.029617054387927055,0.3838405907154083,0.09466266632080078,-0.04695136472582817,0.39403799176216125,0.019903570413589478,-0.066899374127388,0.4025552570819855,-0.04730066657066345,-0.0817129909992218,0.3925963342189789,0.26117241382598877,-0.04230960085988045,0.4144813120365143,0.17483949661254883,-0.05861734598875046,0.4251379072666168,0.11772286891937256,-0.07212555408477783,0.433256059885025,0.0634576678276062,-0.0827847272157669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.23563015460968018,0.35713374614715576,-0.04223170503973961,0.22690141201019287,0.2544015645980835,-0.05923645570874214,0.21704083681106567,0.17154771089553833,-0.07734554260969162,0.30671948194503784,0.2527862787246704,-0.02553938888013363,0.30774223804473877,0.12200739979743958,-0.046835821121931076,0.310819149017334,0.04466003179550171,-0.06366090476512909,0.31567907333374023,-0.022853493690490723,-0.07632043957710266,0.34612613916397095,0.25910282135009766,-0.030466139316558838,0.3558874726295471,0.12359437346458435,-0.05038658156991005,0.3631434440612793,0.041598498821258545,-0.07005751878023148,0.3724164366722107,-0.029649853706359863,-0.08588643372058868,0.37973499298095703,0.28643250465393066,-0.038569096475839615,0.3963073492050171,0.16379189491271973,-0.058044660836458206,0.4050067067146301,0.08734285831451416,-0.07716625183820724,0.41307002305984497,0.02033895254135132,-0.09116952121257782,0.4092656970024109,0.3344805836677551,-0.05011201277375221,0.4302217960357666,0.24012476205825806,-0.06641831994056702,0.4403325915336609,0.17901158332824707,-0.07944449782371521,0.44840872287750244,0.12392792105674744,-0.09011190384626389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1











0.25186994671821594,0.4882872700691223,-0.05916295200586319,0.24644091725349426,0.39169543981552124,-0.07722140848636627,0.2439761459827423,0.3165345788002014,-0.09599805623292923,0.33351650834083557,0.4191410541534424,-0.07483415305614471,0.34949973225593567,0.2890937924385071,-0.10181023180484772,0.35979703068733215,0.21183514595031738,-0.1157219186425209,0.36983951926231384,0.14783447980880737,-0.1252080202102661,0.37946632504463196,0.43433940410614014,-0.06944996863603592,0.40421852469444275,0.2949436902999878,-0.09884247183799744,0.41854551434516907,0.20929867029190063,-0.1124337837100029,0.43369999527931213,0.13871943950653076,-0.12256016582250595,0.41468319296836853,0.4637768268585205,-0.06338803470134735,0.4420013725757599,0.3425763249397278,-0.0881451964378357,0.459150105714798,0.26230859756469727,-0.09958451986312866,0.47488167881965637,0.1957920789718628,-0.10666930675506592,0.44080850481987,0.5067129731178284,-0.0599684901535511,0.46786656975746155,0.4127269387245178,-0.07785538583993912,0.4817206561565399,0.3546690344810486,-0.0864691361784935,0.4932047426700592,0.3045191168785095,-0.09279988706111908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.23881390690803528,0.3735675811767578,-0.029095210134983063,0.23303833603858948,0.2727924585342407,-0.04028274491429329,0.2240307629108429,0.19133871793746948,-0.05221465229988098,0.318652480840683,0.28465133905410767,-0.006965120323002338,0.32514646649360657,0.1756376028060913,-0.016774605959653854,0.33300724625587463,0.1020350456237793,-0.029125679284334183,0.34367039799690247,0.03837144374847412,-0.03925807401537895,0.35912904143333435,0.2916458249092102,-0.00840340368449688,0.3715096414089203,0.18122172355651855,-0.012331796810030937,0.3834351599216461,0.10583922266960144,-0.0258007925003767,0.39700332283973694,0.03932371735572815,-0.0382378064095974,0.3928631842136383,0.31825804710388184,-0.012399915605783463,0.40760716795921326,0.21351033449172974,-0.01402707863599062,0.4208686649799347,0.14115148782730103,-0.023992769420146942,0.43287625908851624,0.08169865608215332,-0.03409701585769653,0.4233147203922272,0.3610762357711792,-0.019895199686288834,0.4433230459690094,0.2751959562301636,-0.021646134555339813,0.45515987277030945,0.21585875749588013,-0.025874406099319458,0.465652197599411,0.1641756296157837,-0.03083588369190693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.23521041870117188,0.299413800239563,-0.04160832241177559,0.22983896732330322,0.20114964246749878,-0.05944381281733513,0.22529953718185425,0.12246888875961304,-0.07820628583431244,0.31346768140792847,0.19170916080474854,-0.016008418053388596,0.32089585065841675,0.07260441780090332,-0.035098008811473846,0.32734203338623047,-0.0026392340660095215,-0.05383825674653053,0.33646833896636963,-0.06962615251541138,-0.06889811158180237,0.3531971573829651,0.20140767097473145,-0.021300720050930977,0.36765503883361816,0.07781624794006348,-0.03672216460108757,0.3800944685935974,-0.004538774490356445,-0.059625230729579926,0.3933369517326355,-0.07772856950759888,-0.07882322371006012,0.38522547483444214,0.23358690738677979,-0.030306588858366013,0.40639209747314453,0.11928558349609375,-0.04451195150613785,0.41960740089416504,0.044442564249038696,-0.06499293446540833,0.4304654002189636,-0.02215862274169922,-0.08162517100572586,0.4127292037010193,0.28736722469329834,-0.04294357821345329,0.4377387762069702,0.2022782564163208,-0.056451573967933655,0.4501943588256836,0.14275634288787842,-0.06928937882184982,0.4596567749977112,0.08657294511795044,-0.08029156923294067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.22781017422676086,0.2780325412750244,-0.04791480675339699,0.22158405184745789,0.17848336696624756,-0.06540098786354065,0.21737244725227356,0.10166144371032715,-0.08380328118801117,0.30363211035728455,0.17211174964904785,-0.021372918039560318,0.311727374792099,0.04620605707168579,-0.04174981266260147,0.3186664283275604,-0.02729862928390503,-0.059527818113565445,0.32653072476387024,-0.09199059009552002,-0.07338016480207443,0.3435032069683075,0.17941170930862427,-0.02433217316865921,0.35857948660850525,0.045663148164749146,-0.04260016977787018,0.36836597323417664,-0.03338167071342468,-0.06549128144979477,0.37738552689552307,-0.10155308246612549,-0.08390014618635178,0.37590232491493225,0.20850414037704468,-0.03153001889586449,0.39874282479286194,0.08911532163619995,-0.05117567256093025,0.41317352652549744,0.016539543867111206,-0.0758492723107338,0.4245437681674957,-0.05068722367286682,-0.09367255121469498,0.4030396044254303,0.261091947555542,-0.04226086661219597,0.43049517273902893,0.17401254177093506,-0.060775186866521835,0.44304922223091125,0.11692428588867188,-0.07770377397537231,0.4522053301334381,0.061368346214294434,-0.09090135991573334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2162339687347412,0.2842435836791992,-0.038709498941898346,0.20808619260787964,0.1851484179496765,-0.05480216071009636,0.20353549718856812,0.10603475570678711,-0.07181218266487122,0.28924858570098877,0.17750859260559082,-0.019024714827537537,0.2967117428779602,0.054353177547454834,-0.03844355791807175,0.3023955821990967,-0.017969101667404175,-0.054857395589351654,0.30982422828674316,-0.08288660645484924,-0.06769168376922607,0.32880014181137085,0.18449681997299194,-0.02476249635219574,0.3432743549346924,0.05100220441818237,-0.043429065495729446,0.3524574637413025,-0.029179096221923828,-0.06441936641931534,0.36244291067123413,-0.09895732998847961,-0.08129128813743591,0.36131060123443604,0.21405333280563354,-0.03362433612346649,0.381511926651001,0.0961693525314331,-0.05308961495757103,0.39433932304382324,0.0230710506439209,-0.07381629943847656,0.4052380323410034,-0.04219251871109009,-0.08864640444517136,0.3884716033935547,0.2658403515815735,-0.04541894420981407,0.413954496383667,0.180655837059021,-0.06286588311195374,0.42648088932037354,0.12661266326904297,-0.07653965055942535,0.43585366010665894,0.0757167637348175,-0.08713548630475998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.21107691526412964,0.28899669647216797,-0.04197978973388672,0.20242047309875488,0.18998539447784424,-0.059449583292007446,0.1951715350151062,0.10908746719360352,-0.0778631791472435,0.28353118896484375,0.184037983417511,-0.021260125562548637,0.2914011478424072,0.05987417697906494,-0.042585164308547974,0.2964742183685303,-0.012543201446533203,-0.059991974383592606,0.30311286449432373,-0.0784730315208435,-0.07342137396335602,0.32274162769317627,0.19024837017059326,-0.027282128110527992,0.33677613735198975,0.05647319555282593,-0.04776401445269585,0.34473317861557007,-0.02422398328781128,-0.06954724341630936,0.3535025715827942,-0.09628430008888245,-0.08693955093622208,0.35550349950790405,0.2191498875617981,-0.036748599261045456,0.37600141763687134,0.10009822249412537,-0.057862479239702225,0.38755154609680176,0.026454538106918335,-0.07896140217781067,0.3973124027252197,-0.041255444288253784,-0.094032883644104,0.3827264904975891,0.2700853943824768,-0.04938358813524246,0.40837156772613525,0.18318384885787964,-0.06828595697879791,0.41976863145828247,0.12707474827766418,-0.0826471671462059,0.4280793070793152,0.07277214527130127,-0.09368272870779037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.20991095900535583,0.2907049059867859,-0.043061379343271255,0.2006208598613739,0.1928749680519104,-0.0606820210814476,0.1938951313495636,0.11352631449699402,-0.07931637763977051,0.2829866111278534,0.17983770370483398,-0.020309923216700554,0.29050102829933167,0.05549997091293335,-0.04123911261558533,0.2949863374233246,-0.017208725214004517,-0.05883099138736725,0.30096325278282166,-0.08292677998542786,-0.0725284218788147,0.3219541609287262,0.1848304271697998,-0.02610776759684086,0.336074560880661,0.051841914653778076,-0.04572850838303566,0.3433375656604767,-0.027590930461883545,-0.06802530586719513,0.35105207562446594,-0.09770682454109192,-0.08592060953378677,0.3542293608188629,0.21307766437530518,-0.035582683980464935,0.37460169196128845,0.09400266408920288,-0.056271933019161224,0.3855966627597809,0.021457374095916748,-0.07847176492214203,0.39466360211372375,-0.045238107442855835,-0.09446515887975693,0.38106366991996765,0.2640320658683777,-0.0483100451529026,0.4054586589336395,0.17660129070281982,-0.06743252277374268,0.4159550368785858,0.1199570894241333,-0.08261317759752274,0.42364373803138733,0.06569650769233704,-0.09430313855409622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.211136132478714,0.300895094871521,-0.04415810853242874,0.2031278908252716,0.20172685384750366,-0.06152525544166565,0.19808635115623474,0.12333649396896362,-0.07991606742143631,0.2845667898654938,0.194891095161438,-0.020776767283678055,0.2934247553348541,0.06910166144371033,-0.041185375303030014,0.2975071370601654,-0.0036116838455200195,-0.058183301240205765,0.30318209528923035,-0.06888782978057861,-0.07148323208093643,0.32374659180641174,0.20094561576843262,-0.025674467906355858,0.33794716000556946,0.06922811269760132,-0.044553253799676895,0.34498098492622375,-0.011865556240081787,-0.0661560669541359,0.35326430201530457,-0.08410829305648804,-0.08367709815502167,0.3566131889820099,0.22939854860305786,-0.034281786531209946,0.37764057517051697,0.10890650749206543,-0.054424796253442764,0.3888215124607086,0.03284156322479248,-0.07589840888977051,0.3983077108860016,-0.036311209201812744,-0.09159038215875626,0.38408979773521423,0.27876710891723633,-0.04641127586364746,0.4074535667896271,0.19185346364974976,-0.06499753892421722,0.4189218580722809,0.13492709398269653,-0.07960467040538788,0.42793187499046326,0.08024251461029053,-0.09097583591938019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.21624398231506348,0.3895028233528137,-0.051557756960392,0.20713138580322266,0.290646493434906,-0.07356548309326172,0.19968193769454956,0.2079235315322876,-0.09733027219772339,0.28992295265197754,0.2890864610671997,-0.03695482388138771,0.2944614291191101,0.15989482402801514,-0.06402061879634857,0.2972812056541443,0.08628606796264648,-0.08413547277450562,0.2997310161590576,0.02341175079345703,-0.09908825904130936,0.3293043375015259,0.29654955863952637,-0.0429670549929142,0.34101372957229614,0.1615961194038391,-0.0688953697681427,0.34445667266845703,0.08193141222000122,-0.09217513352632523,0.34809041023254395,0.012268006801605225,-0.11068686097860336,0.36270350217819214,0.325824499130249,-0.05228923261165619,0.3820773959159851,0.201005756855011,-0.0783914178609848,0.39112091064453125,0.12160518765449524,-0.10284312814474106,0.3982025980949402,0.04974520206451416,-0.1204942911863327,0.3917306065559387,0.376006543636322,-0.0648547112941742,0.41548722982406616,0.2850462794303894,-0.08714848011732101,0.4259724020957947,0.2242324948310852,-0.10414585471153259,0.433991014957428,0.16563773155212402,-0.11786974966526031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.23862934112548828,0.5339658856391907,-0.049333252012729645,0.2198033332824707,0.4553529620170593,-0.0642327144742012,0.21438944339752197,0.3820497989654541,-0.08031165599822998,0.3097079396247864,0.42785531282424927,-0.031530413776636124,0.3135659694671631,0.32231611013412476,-0.04356984421610832,0.3148193955421448,0.27833008766174316,-0.05013297498226166,0.3142097592353821,0.25188523530960083,-0.05552597716450691,0.35522371530532837,0.43808239698410034,-0.02831614948809147,0.36205583810806274,0.3372650146484375,-0.04021206125617027,0.3604011535644531,0.2967790961265564,-0.04993542283773422,0.3571350574493408,0.26965415477752686,-0.058420054614543915,0.39424383640289307,0.47134077548980713,-0.027456268668174744,0.4108191728591919,0.38773655891418457,-0.04413146898150444,0.4163992404937744,0.3384665846824646,-0.059427764266729355,0.4160335659980774,0.2984367609024048,-0.06982095539569855,0.42771488428115845,0.5259717702865601,-0.029818493872880936,0.44928181171417236,0.46927040815353394,-0.04524890333414078,0.4567002058029175,0.43561941385269165,-0.05556870624423027,0.4578644037246704,0.40744107961654663,-0.06328116357326508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1










0.2089943289756775,0.4281004071235657,-0.038419801741838455,0.19617152214050293,0.33310598134994507,-0.055493198335170746,0.18960297107696533,0.2529408931732178,-0.07357211410999298,0.28134047985076904,0.34700942039489746,-0.04304835945367813,0.28044599294662476,0.22093623876571655,-0.06588920950889587,0.27899670600891113,0.14467161893844604,-0.08040302246809006,0.2781273126602173,0.08059781789779663,-0.09123340994119644,0.3211376667022705,0.35613101720809937,-0.04817194864153862,0.3294491171836853,0.22459346055984497,-0.07248183339834213,0.33296191692352295,0.14222437143325806,-0.08855379372835159,0.3377866744995117,0.07277557253837585,-0.10103999823331833,0.3553241491317749,0.3817090392112732,-0.053622517734766006,0.3708111047744751,0.26419156789779663,-0.07534559816122055,0.3788536787033081,0.18602442741394043,-0.08974900841712952,0.38484013080596924,0.11769664287567139,-0.0997413918375969,0.3838181495666504,0.42389148473739624,-0.06098781153559685,0.4035961627960205,0.3294926881790161,-0.07851024717092514,0.4102972149848938,0.2664490342140198,-0.08910596370697021,0.41471409797668457,0.20871126651763916,-0.09748639166355133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.20090258121490479,0.304201602935791,-0.021084386855363846,0.19037234783172607,0.21234780550003052,-0.03146880120038986,0.17993193864822388,0.13911521434783936,-0.04270296171307564,0.2676427960395813,0.21170860528945923,0.007059435360133648,0.2688591480255127,0.11257928609848022,0.0003055784909520298,0.26838815212249756,0.044031500816345215,-0.011216997168958187,0.2701319456100464,-0.016697436571121216,-0.021082358434796333,0.3040829300880432,0.21305322647094727,0.002486478304490447,0.31217384338378906,0.11392456293106079,0.002317722188308835,0.31556183099746704,0.04146471619606018,-0.010914692655205727,0.31872260570526123,-0.02174881100654602,-0.023499729111790657,0.33595508337020874,0.2325962781906128,-0.0050688376650214195,0.346483051776886,0.13597077131271362,-0.0035216347314417362,0.35260409116744995,0.06451284885406494,-0.012487399391829967,0.35661792755126953,0.006023973226547241,-0.022523557767271996,0.3659481406211853,0.26567327976226807,-0.016094423830509186,0.3807021975517273,0.18427062034606934,-0.01582995429635048,0.3869832158088684,0.12656691670417786,-0.018770143389701843,0.3909780979156494,0.07549130916595459,-0.02299461141228676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.20547303557395935,0.24517881870269775,-0.03347659483551979,0.19404426217079163,0.15361249446868896,-0.04883288964629173,0.1839037835597992,0.07729953527450562,-0.06500565260648727,0.2708880603313446,0.1322077512741089,-0.0010062902001664042,0.271185964345932,0.02007925510406494,-0.013543562032282352,0.2702232301235199,-0.05241847038269043,-0.028021590784192085,0.27176764607429504,-0.11671099066734314,-0.04034893959760666,0.30799296498298645,0.1326720118522644,-0.006909218151122332,0.3137790858745575,0.01685333251953125,-0.014435246586799622,0.3169884979724884,-0.06349524855613708,-0.03193669021129608,0.32146361470222473,-0.13433387875556946,-0.04742349311709404,0.3391213119029999,0.15606921911239624,-0.01689057983458042,0.35218724608421326,0.048341453075408936,-0.023914646357297897,0.3576878011226654,-0.027015239000320435,-0.03837983310222626,0.3612750470638275,-0.09209060668945312,-0.05145283043384552,0.3671908676624298,0.19876176118850708,-0.030782805755734444,0.38663390278816223,0.11547809839248657,-0.03906981274485588,0.393720418214798,0.05697333812713623,-0.047368358820676804,0.39773157238960266,0.0030041933059692383,-0.05506901443004608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2003660798072815,0.23412615060806274,-0.03961978852748871,0.1883419156074524,0.14129877090454102,-0.055552687495946884,0.1770218014717102,0.06760787963867188,-0.07235313206911087,0.2648458480834961,0.12058353424072266,-0.012630731798708439,0.2626610994338989,0.0031374692916870117,-0.02948347106575966,0.26266610622406006,-0.06685686111450195,-0.04505098983645439,0.26440244913101196,-0.12916791439056396,-0.05737486109137535,0.3018799424171448,0.12081834673881531,-0.017092138528823853,0.30690068006515503,-0.004253864288330078,-0.03119632974267006,0.30966365337371826,-0.07923141121864319,-0.05065729841589928,0.3130212426185608,-0.14418727159500122,-0.06665804237127304,0.33327746391296387,0.14309477806091309,-0.025449883192777634,0.345858633518219,0.029411494731903076,-0.04028632119297981,0.35247308015823364,-0.04123878479003906,-0.05950768664479256,0.3571372628211975,-0.10551810264587402,-0.07405766099691391,0.3612539768218994,0.18632268905639648,-0.03725742548704147,0.3808520436286926,0.0996546745300293,-0.05151953548192978,0.38869982957839966,0.04434311389923096,-0.06415830552577972,0.3937952518463135,-0.008989870548248291,-0.07437630742788315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.19765588641166687,0.24150478839874268,-0.037917181849479675,0.1836024820804596,0.14956295490264893,-0.05401857942342758,0.17232194542884827,0.07611942291259766,-0.07075262069702148,0.2636205852031708,0.12976974248886108,-0.010545867495238781,0.26214584708213806,0.011086463928222656,-0.027114922180771828,0.2609013617038727,-0.05804532766342163,-0.04212458059191704,0.2611485421657562,-0.12070834636688232,-0.05408155545592308,0.30057230591773987,0.12932559847831726,-0.01608237996697426,0.30647096037864685,0.003252267837524414,-0.030380209907889366,0.30802473425865173,-0.0724031925201416,-0.04958772659301758,0.3100341856479645,-0.1391814649105072,-0.06530702114105225,0.3316631615161896,0.1513805389404297,-0.02541971206665039,0.3446963131427765,0.03820693492889404,-0.04064474254846573,0.34995314478874207,-0.03165432810783386,-0.059153828769922256,0.35317710041999817,-0.09548282623291016,-0.07298137247562408,0.3583544194698334,0.1936994194984436,-0.038145776838064194,0.3781912624835968,0.10896113514900208,-0.052526917308568954,0.3858426511287689,0.05526465177536011,-0.06452345848083496,0.39021095633506775,0.00375211238861084,-0.07403993606567383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.1959797441959381,0.2460486888885498,-0.037202708423137665,0.18153873085975647,0.15375781059265137,-0.0533016175031662,0.17129060626029968,0.08135324716567993,-0.07009482383728027,0.26308003067970276,0.13394567370414734,-0.009700602851808071,0.26210370659828186,0.013697564601898193,-0.02574428915977478,0.2607661783695221,-0.056421518325805664,-0.04032071679830551,0.26089999079704285,-0.11952480673789978,-0.052007295191287994,0.3002139627933502,0.13350015878677368,-0.015504732728004456,0.30556419491767883,0.006754785776138306,-0.028847290202975273,0.30687418580055237,-0.06976884603500366,-0.047424569725990295,0.3087848126888275,-0.13721567392349243,-0.06279423832893372,0.3320331275463104,0.15553933382034302,-0.02510959841310978,0.3447436988353729,0.0414944589138031,-0.039460305124521255,0.3501470386981964,-0.028792202472686768,-0.05751778930425644,0.35357001423835754,-0.09210026264190674,-0.0712045431137085,0.35921499133110046,0.19763201475143433,-0.03816352039575577,0.3777066767215729,0.1130560040473938,-0.05197761580348015,0.3843921720981598,0.05948862433433533,-0.06371914595365524,0.38853511214256287,0.008703380823135376,-0.07311400026082993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.19788742065429688,0.24481993913650513,-0.03701997548341751,0.18305730819702148,0.15243905782699585,-0.05338994041085243,0.17142128944396973,0.08006167411804199,-0.07041908800601959,0.26364123821258545,0.13297462463378906,-0.010901661589741707,0.26246005296707153,0.013552486896514893,-0.027792029082775116,0.26122868061065674,-0.05636456608772278,-0.042828164994716644,0.26139432191848755,-0.11916589736938477,-0.05477307364344597,0.30065977573394775,0.13253310322761536,-0.017217308282852173,0.30618810653686523,0.0059216320514678955,-0.031539514660835266,0.30770164728164673,-0.070426344871521,-0.05058688297867775,0.3095742464065552,-0.13755828142166138,-0.06628334522247314,0.332286536693573,0.15468722581863403,-0.02720586769282818,0.3450778126716614,0.04088699817657471,-0.0424652136862278,0.3503262996673584,-0.029633939266204834,-0.060954749584198,0.35343050956726074,-0.09345686435699463,-0.07487266510725021,0.3596510887145996,0.1972212791442871,-0.04051262140274048,0.3790561556816101,0.11202052235603333,-0.05488664656877518,0.38622117042541504,0.05822339653968811,-0.06682925671339035,0.3903094530105591,0.007173001766204834,-0.07638029009103775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.20053157210350037,0.23926609754562378,-0.037949562072753906,0.18564727902412415,0.14626562595367432,-0.05424276366829872,0.17365840077400208,0.07337453961372375,-0.07103724777698517,0.26734599471092224,0.13035574555397034,-0.010302767157554626,0.265581339597702,0.01123577356338501,-0.026544680818915367,0.2642746865749359,-0.05813601613044739,-0.04098353534936905,0.2644454538822174,-0.12069827318191528,-0.05247018486261368,0.30430760979652405,0.12980329990386963,-0.015907317399978638,0.30916842818260193,0.002549588680267334,-0.02944527566432953,0.3107081949710846,-0.07421815395355225,-0.04800572246313095,0.3128366768360138,-0.14221277832984924,-0.06334234029054642,0.3359779417514801,0.1517745852470398,-0.025321975350379944,0.3485080897808075,0.03794988989830017,-0.039775196462869644,0.3539765775203705,-0.03244715929031372,-0.05779422074556351,0.3574642837047577,-0.09648650884628296,-0.07139144837856293,0.3634154498577118,0.19412106275558472,-0.03818073868751526,0.3821122944355011,0.10838639736175537,-0.051756054162979126,0.38920339941978455,0.05456513166427612,-0.0633244588971138,0.39351728558540344,0.0031842589378356934,-0.07262074947357178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.1951095461845398,0.24702507257461548,-0.03897755593061447,0.18169528245925903,0.15352708101272583,-0.05525188520550728,0.17104417085647583,0.07890865206718445,-0.07214582711458206,0.26218241453170776,0.13602620363235474,-0.011849851347506046,0.26229310035705566,0.016446679830551147,-0.028937121853232384,0.2608788013458252,-0.05342453718185425,-0.044027723371982574,0.26084691286087036,-0.11622938513755798,-0.05591961368918419,0.29934048652648926,0.13538134098052979,-0.01711086742579937,0.3059864044189453,0.009105414152145386,-0.031805697828531265,0.30734264850616455,-0.06780928373336792,-0.05103277042508125,0.3093107342720032,-0.13640093803405762,-0.06671570241451263,0.3309202790260315,0.1570715308189392,-0.02618561126291752,0.34466344118118286,0.043494611978530884,-0.04178461804986,0.35019487142562866,-0.02703070640563965,-0.06021454557776451,0.35379791259765625,-0.09126055240631104,-0.07395797222852707,0.3576967120170593,0.19873154163360596,-0.03876544162631035,0.37683141231536865,0.11410596966743469,-0.05344243347644806,0.3840752840042114,0.059896379709243774,-0.06555329263210297,0.38849902153015137,0.008118271827697754,-0.07510934770107269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.20772933959960938,0.281078040599823,-0.0380362831056118,0.1957944631576538,0.18915104866027832,-0.054392196238040924,0.1845611333847046,0.11452952027320862,-0.07181350886821747,0.271986722946167,0.1707872748374939,-0.017149385064840317,0.2705986499786377,0.04848042130470276,-0.037104468792676926,0.269159197807312,-0.023480594158172607,-0.05404535308480263,0.2694711685180664,-0.08760416507720947,-0.06707856059074402,0.3087593913078308,0.17299485206604004,-0.02374856360256672,0.3136536478996277,0.04572904109954834,-0.042237427085638046,0.3146793842315674,-0.03350234031677246,-0.0629597157239914,0.31717371940612793,-0.10294234752655029,-0.07978218048810959,0.34182417392730713,0.19657349586486816,-0.033884577453136444,0.3543803095817566,0.07960748672485352,-0.053218353539705276,0.3595045208930969,0.004288762807846069,-0.07366302609443665,0.3630638122558594,-0.06379568576812744,-0.08872316032648087,0.3718620538711548,0.24068868160247803,-0.04732026904821396,0.3887357711791992,0.15243273973464966,-0.06485863775014877,0.39576226472854614,0.0947405993938446,-0.07892327755689621,0.40046119689941406,0.04021674394607544,-0.09014684706926346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
